5.423137184420964374e+00,-2.273564353164679863e-01,2.771009942128656589e-01,-8.928743915363048650e-03,-2.050707257236374925e-01,-1.203382243682012298e+00,-6.645678281784057617e-01,3.734948933124542236e-01,-6.160822510719299316e-01,4.111737906932830811e-01,2.191029787063598633e-01,-1.568875163793563843e-01,3.377369046211242676e-01,7.328074425458908081e-02,-6.260778903961181641e-01,1.670914292335510254e-01,1.090976819396018982e-01,-7.362311482429504395e-01,-3.789893631188367418e-01,-7.285127545586143061e-01,1.140034696268489300e+00,3.081687440057183092e-01,-9.803502210487843316e-01,1.331801112708469459e+00,-2.731687951781549065e-02,-1.079097664886031538e+00,1.990021893543433507e+00,4.403104771293015474e-01,-8.459480330172537421e-01,1.577770634239152869e+00
5.432406090265565091e+00,-2.398131203026927782e-01,2.778701048219905934e-01,-9.852283640451039298e-03,-1.874131707494563759e-01,-1.196405598267038295e+00,-7.882861495018005371e-01,3.229385614395141602e-01,-5.968087911605834961e-01,5.808683037757873535e-01,2.203429341316223145e-01,-2.870681881904602051e-01,2.431255877017974854e-01,4.235016182065010071e-02,-4.073801338672637939e-01,3.731134831905364990e-01,1.887999475002288818e-01,-5.282859206199645996e-01,-4.325044833666288335e-01,-6.945342607903599585e-01,1.195470749659397036e+00,3.485810208793798104e-01,-9.837685822733965857e-01,1.455971365416270036e+00,-1.571060664823424255e-02,-1.113341598589153936e+00,1.981158477003659879e+00,4.465201330229392473e-01,-8.697788955379270881e-01,1.549105664164572405e+00
5.448273947971918219e+00,-2.680279873519593181e-01,2.893544240637250797e-01,1.137844793229569884e-02,-1.835961608195195438e-01,-1.191372415964024212e+00,-7.649714946746826172e-01,3.427872359752655029e-01,-6.502368450164794922e-01,6.712687015533447266e-01,2.709566652774810791e-01,-1.120199337601661682e-01,1.646913588047027588e-01,-7.110486272722482681e-03,-4.786566495895385742e-01,5.165346264839172363e-01,1.905153244733810425e-01,-5.515993237495422363e-01,-4.725494821913973631e-01,-6.936323774768471395e-01,1.218263129789969756e+00,4.110700201587600966e-01,-9.591649239343577049e-01,1.546669085287106338e+00,1.961104339633507401e-02,-1.195489028911584040e+00,1.909180583357827032e+00,4.691782894124049141e-01,-9.319184835315881266e-01,1.468840452130655727e+00
5.464923865983635665e+00,-3.083595561399154472e-01,3.056136854218212684e-01,1.635810118497257881e-02,-1.653876333479508687e-01,-1.190586921644420926e+00,-7.403667569160461426e-01,4.314108192920684814e-01,-6.813169717788696289e-01,6.403623819351196289e-01,2.937102019786834717e-01,8.472457528114318848e-03,-2.248196676373481750e-02,1.031578928232192993e-01,-4.641324877738952637e-01,3.448368310928344727e-01,2.326769083738327026e-01,-7.612037658691406250e-01,-5.030295564357589733e-01,-6.289419551423941490e-01,1.215608592776811658e+00,4.570568533487728846e-01,-8.992951291031165972e-01,1.650036292178150843e+00,2.546747661004685956e-02,-1.242912713413973247e+00,1.755293198826404000e+00,4.393428511725328001e-01,-9.792698831853507979e-01,1.341657947730083844e+00
5.480268422624849478e+00,-3.525835440983024482e-01,3.178453257709762947e-01,-6.042150815956903211e-03,-1.043548212192817043e-01,-1.184078719428605542e+00,-3.785061538219451904e-01,4.462465941905975342e-01,-5.740738511085510254e-01,5.382755994796752930e-01,2.821930646896362305e-01,-2.789242267608642578e-01,-1.214661821722984314e-01,2.963004112243652344e-01,-5.689523220062255859e-01,-2.977799810469150543e-02,2.324706166982650757e-01,-6.423006057739257812e-01,-4.653744646511839833e-01,-5.301102237550349150e-01,1.237535069357399653e+00,4.679812340494042266e-01,-8.549633696844884945e-01,1.663572800445687561e+00,-1.047439318236847647e-02,-1.175741200851035506e+00,1.543678339969921431e+00,2.949604999759931623e-01,-9.855217491008044783e-01,1.265134140744575975e+00
5.495093753803487857e+00,-3.960347960837430348e-01,3.156829270475785543e-01,-2.842986172105902223e-02,-1.990379192169294473e-02,-1.176684388626484390e+00,-7.234740257263183594e-01,3.930473923683166504e-01,-2.824040651321411133e-01,5.063117742538452148e-01,3.012456893920898438e-01,-4.239550530910491943e-01,1.464427355676889420e-02,2.749375998973846436e-01,-1.164000388234853745e-02,2.737722694873809814e-01,2.697643041610717773e-01,-3.090444207191467285e-01,-4.438136249596285055e-01,-5.009522258844431031e-01,1.332366303851796996e+00,4.495599085849022458e-01,-8.272429582593340269e-01,1.589473246613158475e+00,-2.032768468695518929e-02,-1.032362933425087004e+00,1.546293468279718031e+00,2.012843626287355026e-01,-9.529260489490675168e-01,1.320029186253687037e+00
5.510315445374879495e+00,-4.397817837278002462e-01,2.973561511682257796e-01,-4.918544625964828970e-02,5.288506584305705666e-02,-1.177656917033310435e+00,-3.812653422355651855e-01,3.660535812377929688e-01,-3.787365853786468506e-01,3.655260205268859863e-01,3.140877783298492432e-01,-4.404814243316650391e-01,-1.468296814709901810e-02,1.849957406520843506e-01,-1.890338212251663208e-01,1.687654405832290649e-01,3.180086910724639893e-01,-4.372257888317108154e-01,-4.217815339001137476e-01,-5.305361855012347139e-01,1.410641247662067999e+00,4.004730280747292870e-01,-7.983271869609844806e-01,1.511803043639840416e+00,-1.354407610192173358e-02,-9.954255793051525192e-01,1.607516400207491980e+00,1.790039340063007967e-01,-8.814965431493526626e-01,1.380439189770226172e+00
5.519155974264796427e+00,-4.805466840573210940e-01,2.760902874654056482e-01,-1.852346127015163518e-02,1.069905357990994371e-01,-1.187141844980935446e+00,-4.678598344326019287e-01,3.786326348781585693e-01,-3.634068071842193604e-01,4.374122917652130127e-01,3.634037077426910400e-01,-3.245105147361755371e-01,-1.814445108175277710e-01,1.549512296915054321e-01,-2.144419550895690918e-01,2.253922075033187866e-01,3.653182983398437500e-01,-4.591958224773406982e-01,-4.266473328873445769e-01,-6.709272948102910084e-01,1.536322529344793963e+00,3.695876738897118097e-01,-7.816079736599430561e-01,1.530148535138846855e+00,-3.174370933216218160e-02,-1.036414368234039207e+00,1.619853063646782054e+00,1.906007366835537620e-01,-8.517213029625001486e-01,1.399722750787688152e+00
5.524893675935951265e+00,-5.067776653191364833e-01,2.809697306212877721e-01,3.862331146947335040e-03,9.500436085201641179e-02,-1.191431126619726832e+00,-1.285381615161895752e-01,2.917559146881103516e-01,-6.247783899307250977e-01,1.305104047060012817e-01,2.377231866121292114e-01,-6.785662770271301270e-01,-4.295928478240966797e-01,9.019362181425094604e-02,1.137988269329071045e-01,6.733500957489013672e-01,2.407039850950241089e-01,-4.941761791706085205e-01,-4.042241186258482277e-01,-7.265377779083095344e-01,1.460504687700750370e+00,3.677393315715554167e-01,-8.512447105018874360e-01,1.494776267549017046e+00,-1.339351545140425870e-01,-1.144955652864571238e+00,1.694724507309339545e+00,2.629147720073309324e-01,-8.215498877204376882e-01,1.390931969443432337e+00
5.532198862547993201e+00,-5.289281394976990125e-01,2.890673037743673457e-01,1.472801890692780266e-02,1.528016733444462032e-02,-1.181637876443700330e+00,3.311474993824958801e-02,2.615678608417510986e-01,-7.594268918037414551e-01,7.100677490234375000e-02,2.682320773601531982e-01,-8.315061926841735840e-01,-1.933528184890747070e-01,1.642448455095291138e-01,1.666141748428344727e-01,6.170417070388793945e-01,2.361789792776107788e-01,-3.377043604850769043e-01,-3.393227464762110790e-01,-7.831870715809858829e-01,1.341748978398860537e+00,3.510179138275302813e-01,-8.934317347157163525e-01,1.325343706932047727e+00,-1.864242969348355594e-01,-1.188273129270148942e+00,1.799079935746111136e+00,3.697331358949531577e-01,-8.682983014200336136e-01,1.416283665937401404e+00
5.538036307451483786e+00,-5.478873184740454816e-01,2.960963807446556628e-01,-2.349714895389616327e-03,-8.109179372783859030e-02,-1.178184117990419555e+00,3.355945646762847900e-02,2.708638310432434082e-01,-6.338006258010864258e-01,-1.031149029731750488e-01,2.769270241260528564e-01,-9.418892264366149902e-01,2.056970074772834778e-02,1.711108535528182983e-01,2.692602574825286865e-01,6.427088379859924316e-01,3.122916519641876221e-01,-3.905183970928192139e-01,-2.671126103474083524e-01,-8.489093635576929753e-01,1.272788779905938750e+00,2.844749682881617114e-01,-9.241980220027636861e-01,1.163693503143553354e+00,-1.352771288864934862e-01,-1.168067614958943734e+00,1.897925416222099759e+00,4.330544571937098297e-01,-8.557773562318384819e-01,1.440075120185105417e+00
5.541765667204204604e+00,-5.621197145072382995e-01,2.953999343656444898e-01,-3.225044926051861410e-02,-1.639773905189323422e-01,-1.171021329391965349e+00,-7.203099727630615234e-01,3.292194902896881104e-01,-7.409363389015197754e-01,3.854089975357055664e-01,2.431998252868652344e-01,-4.734151959419250488e-01,-1.917941868305206299e-01,2.619372606277465820e-01,5.924363136291503906e-01,7.290698289871215820e-01,3.033196330070495605e-01,-2.555594742298126221e-01,-2.711927511667514556e-01,-8.376240347243045781e-01,1.218654680001500568e+00,2.077934252254476366e-01,-9.226979217704831537e-01,1.172945865411335609e+00,-1.072692620913250489e-01,-1.083949263761357917e+00,2.042641703759009886e+00,4.764923731315812150e-01,-8.169430870000401468e-01,1.483410634265969863e+00
5.545849343536382925e+00,-5.759110972634285952e-01,2.806394826220028338e-01,-4.751780095312810315e-02,-2.263933124367334127e-01,-1.158139490279901596e+00,-4.066399931907653809e-01,3.249514102935791016e-01,-5.032709240913391113e-01,3.588548004627227783e-01,2.342752069234848022e-01,-2.337884753942489624e-01,3.213580846786499023e-01,1.411241590976715088e-01,-4.558031260967254639e-01,2.992919981479644775e-01,1.532839983701705933e-01,-6.367262005805969238e-01,-3.148000535862830462e-01,-7.773743401405525111e-01,1.243096762812352818e+00,2.298687487719756339e-01,-9.219278410287622405e-01,1.318526956147535900e+00,-4.999614722539880846e-02,-1.086838833232867119e+00,2.007512408561434203e+00,4.598204407611855560e-01,-8.910894045160618893e-01,1.491974688352274425e+00
5.554643329780807548e+00,-5.927992282314797912e-01,2.763351080070082788e-01,-2.891925737413440431e-02,-1.775375087617745429e-01,-1.138958536824675738e+00,-5.986787080764770508e-01,3.133024275302886963e-01,-5.109433531761169434e-01,6.076374650001525879e-01,2.507176995277404785e-01,-2.851085066795349121e-01,1.682728081941604614e-01,5.148555338382720947e-02,-3.722019195556640625e-01,3.017220795154571533e-01,1.151376888155937195e-01,-5.545910596847534180e-01,-3.513792490278599967e-01,-7.506831284619333022e-01,1.289245522702819446e+00,3.001602219433812113e-01,-9.248765737797327580e-01,1.432746229035925412e+00,-3.887410045111446694e-02,-1.084894776076815281e+00,1.981109688164987226e+00,4.659816437805587852e-01,-9.310295831634929353e-01,1.488167851726703628e+00
5.570438345364797428e+00,-6.259497877861804893e-01,2.804566728072980242e-01,3.587877254290087418e-03,-1.513868898690582943e-01,-1.116501165899452364e+00,-7.853978276252746582e-01,3.223003745079040527e-01,-6.628396511077880859e-01,7.336514592170715332e-01,2.880696952342987061e-01,4.796522855758666992e-02,1.666720062494277954e-01,-1.606672629714012146e-02,-4.802767634391784668e-01,5.035019516944885254e-01,1.720915287733078003e-01,-5.490491390228271484e-01,-4.137082802307103235e-01,-7.464134641444022389e-01,1.280036680507967484e+00,3.902762460458331639e-01,-9.020343394313258267e-01,1.569149632942518746e+00,-2.169548776978435373e-02,-1.152522412121278927e+00,1.913592071228436220e+00,4.798486673679264181e-01,-1.016386103761288240e+00,1.436784304055700900e+00
5.589317089040972242e+00,-6.713524521233386055e-01,2.890237848652666419e-01,1.357805157828357971e-02,-1.119442174957985675e-01,-1.116317653067612214e+00,-7.280958294868469238e-01,3.945957422256469727e-01,-6.308277249336242676e-01,6.648741364479064941e-01,3.071174025535583496e-01,1.047821864485740662e-01,-4.203292354941368103e-02,9.682304412126541138e-02,-4.389855563640594482e-01,2.260129004716873169e-01,2.304401993751525879e-01,-7.520766258239746094e-01,-4.735235659177531864e-01,-6.932292685119844089e-01,1.259639249662998228e+00,4.493857987239073815e-01,-8.470210673310394345e-01,1.711790653969373466e+00,-2.113142424430889885e-02,-1.212803914898490820e+00,1.771128938482204429e+00,4.369174298577466198e-01,-1.056174441038012501e+00,1.321012008916617519e+00
5.608302545146266915e+00,-7.205643228078227880e-01,2.936401962927434051e-01,-1.957517561943123222e-02,-2.938619592076384748e-02,-1.123978902108744293e+00,-4.003206491470336914e-01,4.118731915950775146e-01,-3.248160481452941895e-01,4.828446209430694580e-01,2.909538745880126953e-01,-2.458019405603408813e-01,-1.506048589944839478e-01,2.699405848979949951e-01,-5.326858758926391602e-01,-8.861197531223297119e-02,2.371756881475448608e-01,-6.481884121894836426e-01,-4.564649282663394980e-01,-6.104786668561212881e-01,1.325271623488251560e+00,4.548002570600832573e-01,-8.131766656396530735e-01,1.725004309916214673e+00,-5.405670996551506513e-02,-1.170377489189101894e+00,1.567295351883840837e+00,2.724439128668059151e-01,-1.033503080063014723e+00,1.251890041366772399e+00
5.626997832064956739e+00,-7.689433954307248742e-01,2.841337294927882007e-01,-5.065614281461763846e-02,7.265560551465603811e-02,-1.131821207486622738e+00,-6.142084002494812012e-01,4.177700579166412354e-01,-7.840631157159805298e-02,4.412608146667480469e-01,3.140381574630737305e-01,-4.128360152244567871e-01,1.639529317617416382e-02,2.507289648056030273e-01,-2.649361267685890198e-02,2.624101340770721436e-01,2.233390361070632935e-01,-3.351916372776031494e-01,-4.359527038397660315e-01,-5.476666476525329230e-01,1.467063388036157212e+00,4.222793572974399279e-01,-7.921717106296934929e-01,1.632718074497747862e+00,-4.527273567280772071e-02,-1.062729532094564888e+00,1.561282566274393657e+00,1.727248034672494714e-01,-1.002236324015861602e+00,1.309000252207350501e+00
5.637906057842736907e+00,-8.130227700587262518e-01,2.687046874531787699e-01,-9.039639184137582273e-03,1.499999096247321972e-01,-1.128468846093010347e+00,-4.827441573143005371e-01,4.233549237251281738e-01,-1.983003765344619751e-01,3.830067813396453857e-01,3.631133139133453369e-01,-2.992123663425445557e-01,-8.523257821798324585e-02,1.214690878987312317e-01,-1.520061194896697998e-01,3.067357838153839111e-01,2.790422141551971436e-01,-5.509421825408935547e-01,-4.481841818902289609e-01,-6.760657777528883416e-01,1.607519805901286292e+00,4.018287529164464855e-01,-7.967525401488898540e-01,1.615710428049360159e+00,-3.476702711807528462e-02,-1.062635194818240869e+00,1.622724956698104126e+00,1.821882214654748089e-01,-9.529399746136903993e-01,1.343221581212549198e+00
5.642296382060723481e+00,-8.411547883619899801e-01,2.715019902123055329e-01,-1.297829399124530124e-02,1.519185281214418537e-01,-1.095738692712842521e+00,-3.991934657096862793e-01,2.880922853946685791e-01,-4.518781602382659912e-01,2.457641065120697021e-01,2.233814150094985962e-01,-3.991959691047668457e-01,-3.778922557830810547e-01,2.587274275720119476e-02,8.473759889602661133e-02,4.446951448917388916e-01,2.705051600933074951e-01,-5.569880008697509766e-01,-4.532328592637609455e-01,-7.229623976301005062e-01,1.580032768794651821e+00,3.759813183113075441e-01,-8.917445788718691979e-01,1.585743373141114132e+00,-1.072217099324481171e-01,-1.205240469801290626e+00,1.704352424484840478e+00,2.291681261913530443e-01,-9.051721481471225461e-01,1.334869120794411890e+00
5.645690536823606109e+00,-8.631212285781066917e-01,2.777045352624851748e-01,-6.165637447677420162e-03,1.144214486598768565e-01,-1.067472713597373168e+00,-1.570925265550613403e-01,2.696526050567626953e-01,-6.163874268531799316e-01,1.372442841529846191e-01,2.933851182460784912e-01,-5.032860040664672852e-01,-1.874893456697463989e-01,1.253166496753692627e-01,1.376973688602447510e-01,4.065225422382354736e-01,3.299191594123840332e-01,-5.042755007743835449e-01,-4.297564163916188229e-01,-7.490011688166043902e-01,1.489010010314223420e+00,3.520865250408034552e-01,-9.472712421123505866e-01,1.483553396194254415e+00,-1.549178140612360588e-01,-1.280280431511841677e+00,1.793873498444025660e+00,2.833441200871369414e-01,-8.434062769934278503e-01,1.335041755328419288e+00
5.649091356359660310e+00,-8.825439708157662988e-01,2.842410349361265132e-01,8.891928768117085893e-03,3.087141834652759251e-02,-1.063337719864402064e+00,-2.299779281020164490e-02,2.310000658035278320e-01,-8.258627057075500488e-01,3.220328688621520996e-02,2.287900745868682861e-01,-8.173803687095642090e-01,-2.200832217931747437e-01,1.385802775621414185e-01,2.698923051357269287e-01,6.530854105949401855e-01,2.445993572473526001e-01,-3.917765915393829346e-01,-3.697735824662125581e-01,-8.068761007392347695e-01,1.358643831357073228e+00,3.294993210961184027e-01,-9.845059804942695170e-01,1.337574257262506006e+00,-1.661199956589733129e-01,-1.269031070266184447e+00,1.888472185663379266e+00,3.537734808923181928e-01,-8.355695586548256282e-01,1.371883204039261006e+00
5.650911104567903465e+00,-9.000683493738607099e-01,2.902997084532603633e-01,-9.542085024808719812e-03,-8.648069151695238210e-02,-1.075059453381851826e+00,-1.735446974635124207e-02,2.910844385623931885e-01,-7.758916616439819336e-01,-2.626112699508666992e-01,2.459571957588195801e-01,-9.531493782997131348e-01,4.546938836574554443e-02,1.445357352495193481e-01,2.987914085388183594e-01,6.259996294975280762e-01,3.102017939090728760e-01,-3.272339701652526855e-01,-3.202179091200608729e-01,-8.673993773796070395e-01,1.236700490439452738e+00,2.523945122655302797e-01,-1.014508450604433065e+00,1.175265485307235069e+00,-1.167931089199738259e-01,-1.236724964037589247e+00,1.969855600621216229e+00,4.183601085978996270e-01,-8.285053231709937904e-01,1.422822591187101082e+00
5.649855652906988546e+00,-9.128006996107409510e-01,2.904735129392434501e-01,-3.730591566198932646e-02,-1.872585960702332353e-01,-1.078589731554695064e+00,-7.167382836341857910e-01,3.525446951389312744e-01,-6.276388764381408691e-01,4.330073297023773193e-01,2.202153354883193970e-01,-4.251560270786285400e-01,-1.033509001135826111e-01,2.657861411571502686e-01,5.756754875183105469e-01,5.829921960830688477e-01,2.782340049743652344e-01,-2.567043602466583252e-01,-3.079617730786749497e-01,-8.256920455447587237e-01,1.198812852007500540e+00,1.769020356672356131e-01,-1.006142871226423319e+00,1.188281521224801462e+00,-7.566243111605258642e-02,-1.130913250822910721e+00,2.082888802451999588e+00,4.524357678351957901e-01,-8.170205879293167550e-01,1.484599074080956260e+00
5.650427651987855349e+00,-9.240252407518788624e-01,2.793881649287173752e-01,-7.417903180204683811e-02,-2.450118846939863815e-01,-1.080429396159731548e+00,-4.436846971511840820e-01,3.222690820693969727e-01,-3.591406047344207764e-01,3.911041319370269775e-01,2.312757670879364014e-01,-1.928676664829254150e-01,2.705075740814208984e-01,1.397624611854553223e-01,-5.034594535827636719e-01,1.434065252542495728e-01,9.503501653671264648e-02,-6.380735635757446289e-01,-3.410949314878068406e-01,-7.541259904800424740e-01,1.282696238285808255e+00,2.199848310899657766e-01,-9.757726868820717492e-01,1.344950346244050410e+00,-4.770482391309386477e-02,-1.113756015060041404e+00,2.051613415547099528e+00,4.229925068171344060e-01,-8.999231248856056631e-01,1.533310508241093606e+00
5.657525662878546413e+00,-9.399630687629493275e-01,2.813606314076989023e-01,-4.872512930581596874e-02,-2.095013580196751768e-01,-1.063244212297201230e+00,-5.981334447860717773e-01,3.202836215496063232e-01,-4.834787249565124512e-01,5.926516056060791016e-01,2.313921302556991577e-01,-3.335372805595397949e-01,1.347425282001495361e-01,2.920047193765640259e-02,-2.287278324365615845e-01,4.159679114818572998e-01,1.445003896951675415e-01,-3.984280228614807129e-01,-3.653880524424132914e-01,-7.348729112398876273e-01,1.341888262953372601e+00,3.030121959983864688e-01,-9.703930817507888662e-01,1.443464350874483548e+00,-3.935679246643395551e-02,-1.109050180804327379e+00,1.998447849105796426e+00,4.221508252600144062e-01,-9.618141404963084229e-01,1.530898960382281571e+00
5.671349433626874159e+00,-9.703005917359455168e-01,2.898238784310702698e-01,-3.953940365304886573e-03,-2.009081683628914927e-01,-1.056657703796821224e+00,-7.419954538345336914e-01,3.234063982963562012e-01,-5.999863743782043457e-01,5.974625945091247559e-01,2.707653641700744629e-01,-6.782763451337814331e-02,1.115028932690620422e-01,-2.755384333431720734e-02,-3.879437148571014404e-01,5.174464583396911621e-01,1.839130371809005737e-01,-4.740799665451049805e-01,-4.255967373886597183e-01,-7.341251981245692226e-01,1.332395595596889581e+00,3.780452027820888072e-01,-9.448056997019895764e-01,1.541601741975122231e+00,-1.045185497633743452e-02,-1.188162873941769115e+00,1.924016064201703013e+00,4.517811068214454551e-01,-1.043239244985032954e+00,1.484271119176489240e+00
5.687358145878103066e+00,-1.010888414558000825e+00,3.009973153046049954e-01,9.730367061906523493e-03,-1.780786916677376819e-01,-1.075958430239029040e+00,-7.298013567924499512e-01,4.052954316139221191e-01,-6.465761661529541016e-01,5.896790027618408203e-01,2.881424129009246826e-01,-2.308983728289604187e-02,-1.208532694727182388e-02,8.510573953390121460e-02,-3.953467607498168945e-01,3.264864087104797363e-01,2.176440805196762085e-01,-6.852558255195617676e-01,-4.793563118240323773e-01,-6.782755678686090972e-01,1.294831282897572544e+00,4.216761794535509589e-01,-8.922988875736451719e-01,1.646546524469275630e+00,-3.030033999029044071e-03,-1.258433019012293874e+00,1.796092222923151294e+00,4.327331885319196658e-01,-1.072328022160260685e+00,1.377230873557515833e+00
5.702396864636476437e+00,-1.054774664686777497e+00,3.086544840067494966e-01,-7.036602910038936010e-03,-9.834859479604454724e-02,-1.093139446928433456e+00,-3.881220221519470215e-01,4.231357276439666748e-01,-4.382814168930053711e-01,5.819753408432006836e-01,2.648692429065704346e-01,-3.209864497184753418e-01,-1.242241933941841125e-01,2.943325638771057129e-01,-5.534961223602294922e-01,-4.192792996764183044e-02,2.246603667736053467e-01,-6.185933947563171387e-01,-4.556214208896937068e-01,-5.867133495927239206e-01,1.316906830095375014e+00,4.489267291075473287e-01,-8.648561641447887194e-01,1.648045027840214338e+00,-2.868177164567419293e-02,-1.196010321790523134e+00,1.591314941296835705e+00,2.924916948347224266e-01,-1.046139057101400205e+00,1.306015628409103124e+00
5.716662471376301902e+00,-1.097922707127950925e+00,3.026550304590182039e-01,-2.693607042319559608e-02,7.309026291017527502e-03,-1.106147122882351397e+00,-6.711578965187072754e-01,4.056472778320312500e-01,-2.065771520137786865e-01,4.625023305416107178e-01,3.401785194873809814e-01,-4.839073419570922852e-01,1.564987003803253174e-02,2.580266296863555908e-01,-4.505980294197797775e-03,2.841899693012237549e-01,2.278981655836105347e-01,-3.969042301177978516e-01,-4.419272307710970238e-01,-5.369079880166445218e-01,1.413183606417134142e+00,4.377399222137898227e-01,-8.182757852031042889e-01,1.558077190432157977e+00,-2.964960468861474116e-02,-1.057509348509702907e+00,1.578148373123991366e+00,1.992327472870939198e-01,-1.012640793261332384e+00,1.329171219824291761e+00
5.731084565597512004e+00,-1.141067238303187681e+00,2.803520129187111465e-01,-4.212559697636623912e-02,9.902655373808488815e-02,-1.126615639145563952e+00,-4.100693762302398682e-01,4.100048542022705078e-01,-3.260079324245452881e-01,3.921636641025543213e-01,3.477052748203277588e-01,-4.061463475227355957e-01,-1.009432747960090637e-01,1.559620648622512817e-01,-1.405683010816574097e-01,2.564956247806549072e-01,2.897067368030548096e-01,-4.661900103092193604e-01,-4.384211795018919666e-01,-5.383758774369348243e-01,1.504113597824954685e+00,3.966374942993939334e-01,-7.529083020210672883e-01,1.492329283103373649e+00,-3.149461744340828484e-02,-1.036655240361799901e+00,1.636140604221165251e+00,1.994275959709370938e-01,-9.550677252319622612e-01,1.363952958419580641e+00
5.738068392356335146e+00,-1.175613311038367970e+00,2.697345296659611757e-01,-7.898853407977325268e-04,9.844008627279367263e-02,-1.133673076597547125e+00,-3.455922305583953857e-01,3.591310381889343262e-01,-5.036216974258422852e-01,3.210318088531494141e-01,2.679405510425567627e-01,-4.193497300148010254e-01,-3.519239127635955811e-01,9.061206877231597900e-02,1.881006918847560883e-02,5.477865338325500488e-01,2.695863842964172363e-01,-5.282872915267944336e-01,-4.327519783682051702e-01,-6.704692632140163422e-01,1.531100640944275115e+00,4.030265956191633192e-01,-8.627101711850985177e-01,1.529802645767263769e+00,-9.463868119251926669e-02,-1.125210959920805776e+00,1.696614116400382066e+00,2.381427810949280910e-01,-9.380684458113929258e-01,1.361779428697799998e+00
5.744092663501910501e+00,-1.195860782155885316e+00,2.767948823201022979e-01,1.814017089193653912e-02,6.343243333217586655e-02,-1.142436427853400494e+00,-8.830069750547409058e-02,3.058333396911621094e-01,-5.787274241447448730e-01,1.529387980699539185e-01,2.995241582393646240e-01,-6.101473569869995117e-01,-1.530310809612274170e-01,1.440587043762207031e-01,7.807817310094833374e-02,4.798946380615234375e-01,2.895201146602630615e-01,-3.806114494800567627e-01,-3.981085423519872823e-01,-7.148850126776780112e-01,1.432892224971388240e+00,3.944355298616408767e-01,-9.006290804681799100e-01,1.447159286531507716e+00,-1.404304954937381500e-01,-1.186096672073054137e+00,1.767174233680693485e+00,3.099762814574752445e-01,-8.861543929283363097e-01,1.383998820678995045e+00
5.749757847161357738e+00,-1.210442370760194342e+00,2.852151522242120651e-01,3.083423898480651751e-02,-4.722420073971373040e-03,-1.142870029372351270e+00,9.006050415337085724e-03,3.218562901020050049e-01,-7.966422438621520996e-01,1.343126595020294189e-01,2.725051045417785645e-01,-8.246119022369384766e-01,-1.658837795257568359e-01,1.621079891920089722e-01,1.716477721929550171e-01,6.551919579505920410e-01,2.068686187267303467e-01,-2.029112726449966431e-01,-3.430335941217810269e-01,-7.441121057656092663e-01,1.316574324543822616e+00,3.826625634376669693e-01,-9.133093628997682734e-01,1.300888836083514244e+00,-1.402232611969471687e-01,-1.185243568481627152e+00,1.840037954493209726e+00,3.822595781803261872e-01,-9.017967707899104957e-01,1.463718104775727946e+00
5.753690884532382199e+00,-1.220540480541195461e+00,2.903923955073923757e-01,2.482337787008183014e-02,-7.046036429260810197e-02,-1.134502439808895868e+00,9.776014089584350586e-02,2.966787517070770264e-01,9.545432776212692261e-02,3.982963263988494873e-01,3.168036043643951416e-01,-2.886483967304229736e-01,-2.287088036537170410e-01,2.516551613807678223e-01,-1.316633224487304688e-01,-8.751736581325531006e-02,2.020461261272430420e-01,-3.295824229717254639e-01,-1.847440012344233329e-01,-7.698824451961604476e-01,1.421409818102749245e+00,3.143683910745637133e-01,-8.787394749161131502e-01,1.308307748920609637e+00,-1.515118739004127357e-01,-1.104160083856080998e+00,1.825248742942322089e+00,3.167126317850719741e-01,-9.636884169853673354e-01,1.514022740862513539e+00
5.756856463219526709e+00,-1.228483691001635236e+00,2.872978777973531628e-01,-6.749365714132082861e-02,-8.384961392215577181e-02,-1.092424855389168892e+00,3.298569321632385254e-01,2.821863591670989990e-01,-7.963430136442184448e-02,4.364055395126342773e-01,3.187984824180603027e-01,-2.838553786277770996e-01,-1.937865912914276123e-01,2.645540535449981689e-01,-1.143207550048828125e-01,-3.528238236904144287e-01,1.498017609119415283e-01,-3.576013743877410889e-01,-9.603316662255775849e-02,-8.008302033827210398e-01,1.604636899885538481e+00,2.995649844801565043e-01,-8.035885270138474201e-01,1.408881010650187449e+00,-1.563541047450838772e-01,-1.001522587890703919e+00,1.773674142956110700e+00,1.950655244549641398e-01,-1.048838174914322074e+00,1.541499553099462627e+00
5.762385970976034777e+00,-1.234484782034637185e+00,2.869034165298294803e-01,-6.865670163767731426e-02,-6.470300998079410448e-02,-9.747499146651497082e-01,4.893333613872528076e-01,2.161583900451660156e-01,-3.764166235923767090e-01,3.573440611362457275e-01,2.599579989910125732e-01,-1.190321594476699829e-01,-1.318773776292800903e-01,2.548524737358093262e-01,-2.095446586608886719e-01,-4.010355472564697266e-01,1.570722460746765137e-01,-1.489195823669433594e-01,9.936002509656233217e-03,-8.000273582411049356e-01,1.685180318671053445e+00,3.101964872156021125e-01,-8.071641922055058371e-01,1.517951599741471869e+00,-1.835824133365963340e-01,-9.389983111155877360e-01,1.737547527823199101e+00,8.845956289621070834e-02,-1.151785447882214042e+00,1.573470839625700890e+00
