9.652818247722581901e+00,-5.162713422509544042e-02,2.615817930568399285e-01,1.638110379757843071e-01,-1.204272204830112158e-01,-3.786414505136768451e-03,4.001980423927307129e-01,8.252852410078048706e-02,1.519662588834762573e-01,2.006734348833560944e-02,3.008316457271575928e-01,-2.252033948898315430e-01,1.820283234119415283e-01,1.170932427048683167e-01,5.450538396835327148e-01,-2.431514412164688110e-01,8.637750893831253052e-02,1.983995586633682251e-01,3.605083360562893469e-01,-1.331451933829002954e+00,1.670842830036155524e+00,1.360602381134915773e-01,-8.218015414998299795e-01,1.931707281408606258e+00,1.295384830535260268e-01,-1.159568489246262768e+00,2.182798087411617960e+00,-1.097434606556639547e-01,-1.576257963318260957e+00,2.029767148559005197e+00
9.679763021195087802e+00,-5.273810869422369818e-02,2.563597673173276248e-01,1.015283614184781663e-01,-8.783510182618696482e-02,-1.084892493612591401e-02,3.113294839859008789e-01,1.039986684918403625e-01,2.176243364810943604e-01,-2.155098319053649902e-02,1.870094239711761475e-01,-6.311979293823242188e-01,2.017106115818023682e-01,1.013457626104354858e-01,4.681039452552795410e-01,-3.236526548862457275e-01,1.448035836219787598e-01,4.508287012577056885e-01,3.314053586690016706e-01,-1.320306968130289027e+00,1.791439562044042422e+00,4.707821970334959832e-02,-8.791601298041445967e-01,1.850861972556478996e+00,1.356261968356354541e-01,-1.216906093426099345e+00,2.214285042042881457e+00,-1.694316886302564273e-01,-1.443267260165599586e+00,2.062963118333769330e+00
9.702824337159364987e+00,-4.500760462648171339e-02,2.584576943221998935e-01,-2.797614371571289019e-02,-2.012912456264137340e-01,2.247029025935679686e-02,2.799347937107086182e-01,1.172148212790489197e-01,3.282082676887512207e-01,-9.671212732791900635e-02,8.187337219715118408e-02,-7.621833682060241699e-01,3.323557674884796143e-01,1.642223894596099854e-01,4.250667989253997803e-01,-1.735831350088119507e-01,2.739121019840240479e-02,6.781191229820251465e-01,2.998934249700328514e-01,-1.301270321925849460e+00,1.910337738359574988e+00,-2.823842592922920156e-02,-9.786978877445583480e-01,1.648667918234783869e+00,1.689259827202018172e-01,-1.227471015897954265e+00,2.208922577712913782e+00,-1.801990677815447917e-01,-1.406581709706643535e+00,2.178209160842624392e+00
9.723898388567894457e+00,-3.553908992359812447e-02,2.620821562989030795e-01,7.372178711224819554e-03,-2.727440205760581216e-01,8.113986936360388647e-02,2.162841409444808960e-01,1.383984833955764771e-01,2.021538168191909790e-01,3.428698703646659851e-02,1.810207813978195190e-01,-1.431954503059387207e-01,6.345074772834777832e-01,-1.242114007472991943e-01,-1.443372666835784912e-01,-2.218150347471237183e-01,6.924597918987274170e-02,4.782280623912811279e-01,2.638859766033553877e-01,-1.255464277680599094e+00,1.972398781740025253e+00,1.933123260807271745e-02,-1.093589047821928562e+00,1.538038376804915508e+00,2.286088395057899736e-01,-1.377286072267608130e+00,2.240760117745217439e+00,-1.749256264974115849e-01,-1.398240774616098081e+00,2.238834051276525461e+00
9.752755318990985245e+00,-2.892370434250327374e-02,2.709535732419481868e-01,1.033389227238298985e-01,-2.930849181955920701e-01,1.019363606661194271e-01,3.117806278169155121e-02,1.136124506592750549e-01,4.674161970615386963e-01,6.911094486713409424e-02,1.870321780443191528e-01,4.853161051869392395e-03,3.636878728866577148e-01,-1.591565608978271484e-01,-2.533816993236541748e-01,-3.713397085666656494e-01,4.760659113526344299e-02,4.922768473625183105e-01,1.794416777688357112e-01,-1.251866400129497459e+00,2.046064000663680105e+00,1.591608316661192318e-02,-1.108558580377449587e+00,1.606869347211152821e+00,3.208436704568945474e-01,-1.504447960195990586e+00,2.177845869579486671e+00,-1.955200046451880114e-01,-1.429254303989701880e+00,2.255757116168527254e+00
9.791048485197299200e+00,-2.552085539945028736e-02,2.805122432239819386e-01,1.373492068913413078e-01,-2.867527198282155965e-01,1.130144094999209481e-01,3.188593983650207520e-01,4.320596158504486084e-02,5.920269489288330078e-01,1.748150736093521118e-01,1.572198718786239624e-01,2.820937037467956543e-01,4.876793622970581055e-01,-1.917848736047744751e-01,9.226025640964508057e-02,-2.710634768009185791e-01,-7.915728725492954254e-03,2.126250565052032471e-01,1.608214863249871063e-01,-1.306715609665266564e+00,2.157957233164878641e+00,4.594229465941195023e-02,-1.112742498642001365e+00,1.763119394017129471e+00,3.502442488317179525e-01,-1.713823298967204867e+00,2.026451859319915449e+00,-2.037007319403773276e-01,-1.519019932793359340e+00,2.202497890564130145e+00
9.830136011709912580e+00,-2.193250768260913627e-02,2.818577833658038045e-01,1.124664258958291557e-01,-2.310826466672963597e-01,1.284228790956576938e-01,1.205259412527084351e-01,3.268668055534362793e-02,6.449186801910400391e-01,4.164517521858215332e-01,2.068058103322982788e-01,2.960543334484100342e-01,2.796701788902282715e-01,-1.652028709650039673e-01,3.246334195137023926e-01,-3.247519433498382568e-01,-9.348323196172714233e-02,-2.061814665794372559e-01,1.579940686638868497e-01,-1.380708482343391053e+00,2.252403630744963969e+00,1.382911847047315346e-01,-1.098938721155505727e+00,1.901080538586165547e+00,3.253634983182637774e-01,-1.885822812010675920e+00,1.979454216780811571e+00,-2.375281840049067728e-01,-1.558891347230761504e+00,2.097823685233921598e+00
9.877416829334483950e+00,-1.490443059404304368e-02,2.809716023371354177e-01,5.963106476726551253e-02,-1.525213880516471110e-01,1.481824193158295111e-01,2.229372262954711914e-01,1.044779345393180847e-01,3.316847383975982666e-01,3.863704800605773926e-01,2.460116595029830933e-01,5.947356224060058594e-01,4.628894105553627014e-02,-8.218821883201599121e-02,3.742289245128631592e-01,-4.038029611110687256e-01,-6.496964022517204285e-03,-7.234706282615661621e-01,1.532501174601179350e-01,-1.382645425780062221e+00,2.240872902872258710e+00,2.191076527016596331e-01,-1.043597719684669078e+00,2.053415448852271563e+00,2.357371264486977647e-01,-1.895111063774628235e+00,2.028779383043159523e+00,-2.857947559303530283e-01,-1.538361095993240113e+00,1.927767564413653156e+00
9.935534614612283377e+00,-3.257833526159359481e-03,2.795940004368678844e-01,1.067603848067734569e-02,-5.684911314310442387e-02,1.655944846703785445e-01,3.081457316875457764e-01,1.676388531923294067e-01,1.445099860429763794e-01,3.475956320762634277e-01,2.464846968650817871e-01,5.167000889778137207e-01,1.938185989856719971e-01,1.098654512315988541e-02,5.386283397674560547e-01,-3.072082698345184326e-01,9.148417413234710693e-02,-7.147786617279052734e-01,1.836344708151020355e-01,-1.305126648228487785e+00,2.138763388037170809e+00,2.608048212048370007e-01,-9.888236529898954963e-01,2.167591750623250491e+00,1.773067239951204022e-01,-1.790713801105388248e+00,2.116033812419768179e+00,-2.997580870853210899e-01,-1.464104556145916947e+00,1.633370519572002966e+00
9.995022243082159363e+00,9.558506604719810285e-03,2.644453347262396559e-01,-1.517650306728976148e-02,3.728062880953730840e-02,1.718554941583694262e-01,1.544658839702606201e-01,1.705821752548217773e-01,-1.135683357715606689e-01,4.315810799598693848e-01,3.758739233016967773e-01,6.276424527168273926e-01,1.949004232883453369e-01,8.982614614069461823e-03,6.054057478904724121e-01,6.593275815248489380e-02,1.217286437749862671e-01,-3.473465740680694580e-01,1.809484183638300492e-01,-1.221557098668933694e+00,1.985412401384866632e+00,2.916782952328537126e-01,-8.699793775415776143e-01,2.246187304192672318e+00,1.617060589715998697e-01,-1.677813702751699276e+00,2.211425257296184554e+00,-1.989360060064805646e-01,-1.400836479661107248e+00,1.472708749791979965e+00
1.005201621716942206e+01,1.736743437719295846e-02,2.502403915701288395e-01,1.031454177509167139e-02,7.881433412049632103e-02,1.705948868324121404e-01,1.226925477385520935e-01,1.755512654781341553e-01,-2.592040300369262695e-01,2.598336637020111084e-01,3.974831402301788330e-01,5.608027577400207520e-01,4.727123677730560303e-02,5.000256747007369995e-02,3.009518384933471680e-01,1.179266441613435745e-02,3.044680505990982056e-02,1.021681427955627441e-01,2.043161323905799132e-01,-1.380618037699871348e+00,1.947887449290627737e+00,2.704377929123887858e-01,-7.248448912465588201e-01,2.283760543677654464e+00,1.345262739194057477e-01,-1.581078875701623199e+00,2.202934343459213462e+00,-9.463008637558191494e-02,-1.399631191228079663e+00,1.567532940156371790e+00
1.010639346321666032e+01,1.382430458029486331e-02,2.569865893418037395e-01,1.302338490481336208e-01,4.442624892070246717e-02,1.616052806069991910e-01,4.988637566566467285e-01,1.514935642480850220e-01,-8.310685753822326660e-01,-2.330685406923294067e-01,2.918259501457214355e-01,3.345335721969604492e-01,4.083237946033477783e-01,1.475021392107009888e-01,3.377291858196258545e-01,7.245406974107027054e-03,-7.529371883720159531e-03,3.114723041653633118e-02,2.574378838021221805e-01,-1.395613896805065091e+00,1.665367820512265062e+00,1.409949781114512302e-01,-6.973386360457007882e-01,2.244650710248707437e+00,1.729793505949932808e-01,-1.445921673367416060e+00,2.156979294551734316e+00,-4.070608128340488102e-02,-1.457990864307288525e+00,1.694381407223661373e+00
1.015940448366799309e+01,5.957339827041546222e-03,2.594106470022226052e-01,2.489308063951864158e-01,5.700899107944149002e-03,1.526133580670323009e-01,3.950514197349548340e-01,5.501229688525199890e-02,3.199767172336578369e-01,-2.428656518459320068e-01,1.329777538776397705e-01,-5.162585377693176270e-01,5.235639810562133789e-01,-1.775624044239521027e-02,5.125204324722290039e-01,-2.455345988273620605e-01,1.290790289640426636e-01,3.384290337562561035e-01,2.872344569689259108e-01,-1.346195077544174445e+00,1.648959868423629516e+00,4.740093039485686333e-04,-8.444117067897211060e-01,2.029643359318892948e+00,2.602355447678963429e-01,-1.432263653273803339e+00,2.176303011547926491e+00,-6.431177897781378827e-02,-1.462973472158111354e+00,1.821515327157052777e+00
1.020420956291389558e+01,-1.375608291194672494e-03,2.665576952272838973e-01,1.589577650632057748e-01,-7.378371678675510470e-02,1.343634153279430754e-01,1.208227593451738358e-02,7.872453331947326660e-02,3.218484520912170410e-01,-2.420772314071655273e-01,1.533515453338623047e-01,-7.527648210525512695e-01,5.592724084854125977e-01,-6.253003608435392380e-03,6.611307263374328613e-01,-4.131198823451995850e-01,1.005380824208259583e-01,7.147372364997863770e-01,2.320168080791294718e-01,-1.349748183821773084e+00,1.818737318686161952e+00,-1.347937281435031831e-01,-1.035803586038089641e+00,1.897887461084667438e+00,3.357927845383910093e-01,-1.507468280311386799e+00,2.245540636543336355e+00,-1.636886030101200318e-01,-1.394477804087554729e+00,2.035730012782958731e+00
1.024200420563036040e+01,-3.904830302173895474e-03,2.783977421964431986e-01,7.833410245530396387e-02,-2.553061834229563565e-01,1.358349642390032641e-01,6.626813858747482300e-02,1.061456501483917236e-01,4.102733731269836426e-01,-1.487483978271484375e-01,2.174465805292129517e-01,-5.290937423706054688e-01,2.277909815311431885e-01,1.287854611873626709e-01,5.771388411521911621e-01,-3.402587026357650757e-02,3.979730233550071716e-02,5.489469170570373535e-01,1.527595864370100698e-01,-1.333564815178920115e+00,1.969730467114646055e+00,-1.746286154050116224e-01,-1.094383239383419415e+00,1.577645582343340180e+00,3.271098570639509040e-01,-1.454114390274703572e+00,2.289801656919640660e+00,-1.607495115979780398e-01,-1.383881422671840555e+00,2.188449339162745755e+00
1.027655732604286953e+01,-5.918449993622153411e-03,2.788384274377052607e-01,5.539252975754994923e-02,-3.819577357771154480e-01,1.420105378867540791e-01,-1.125116199254989624e-01,1.580486595630645752e-01,5.175459980964660645e-01,1.423996388912200928e-01,2.114898711442947388e-01,1.622862666845321655e-01,3.938618898391723633e-01,-1.645372062921524048e-01,-1.905330866575241089e-01,-1.042808517813682556e-01,4.176490381360054016e-02,5.185658931732177734e-01,6.773580774707381458e-02,-1.269835949654458673e+00,2.096573988527890453e+00,-8.220174227713825110e-02,-1.053988383963208042e+00,1.603090573291633625e+00,3.085223321637550753e-01,-1.577732765915305757e+00,2.244757038064463472e+00,-1.306585916230944555e-01,-1.433344232864616652e+00,2.256840736774529343e+00
1.031298438844291709e+01,-1.046026198991150714e-02,2.849983142394946767e-01,1.218708116755924664e-01,-3.861916446036089412e-01,1.343906891261101022e-01,2.459125667810440063e-01,1.067818105220794678e-01,5.908170342445373535e-01,7.085677236318588257e-02,1.965504735708236694e-01,-5.678966268897056580e-02,5.482068657875061035e-01,-2.181423157453536987e-01,4.144728928804397583e-02,-2.790240943431854248e-01,-2.429105155169963837e-02,4.377333819866180420e-01,6.750168944616417865e-02,-1.253553318159337682e+00,2.197242861022608462e+00,-1.025064270300680286e-02,-1.042154450789231523e+00,1.692199393187941769e+00,3.391268835729335795e-01,-1.715858808546585568e+00,2.159986946690643617e+00,-1.308947808151313674e-01,-1.514131615622606342e+00,2.259571576308459395e+00
1.035261813793317209e+01,-1.470812060565172309e-02,2.876340170268409935e-01,1.313219716933507197e-01,-3.465337261664228063e-01,1.115598118429146079e-01,1.933598369359970093e-01,3.183257579803466797e-02,7.430481910705566406e-01,1.737016737461090088e-01,2.016744315624237061e-01,3.398129343986511230e-01,3.390038311481475830e-01,-1.918188333511352539e-01,3.153256773948669434e-01,-1.521454155445098877e-01,-1.033946648240089417e-01,1.042267773300409317e-02,1.072162954897090542e-01,-1.316042000554939362e+00,2.300510998016409570e+00,4.251338768291905434e-02,-1.041862908871133309e+00,1.821209856680561456e+00,3.419991106065516373e-01,-1.900702855057585960e+00,2.051740473647324592e+00,-1.507840745467075305e-01,-1.605228511961947158e+00,2.205226515200492621e+00
1.039863311833152260e+01,-1.559734942337877815e-02,2.863292604212346881e-01,8.779483166865661992e-02,-2.885801388726496608e-01,1.022641872202008778e-01,2.127117812633514404e-01,9.109121561050415039e-02,6.118872165679931641e-01,4.230799674987792969e-01,2.464026957750320435e-01,5.075338482856750488e-01,4.310891404747962952e-02,-2.041269838809967041e-01,4.413050115108489990e-01,-4.530138075351715088e-01,-1.576800495386123657e-01,-4.733982682228088379e-01,1.355398136882789706e-01,-1.353742283062087104e+00,2.347116351051575567e+00,1.345669875146424943e-01,-1.013834055611505525e+00,1.986845837792368563e+00,2.514134331498428798e-01,-2.004851448888796295e+00,2.076806784391768801e+00,-2.097513546936400908e-01,-1.661744608078363328e+00,2.103553358654028482e+00
1.045708438143820906e+01,-1.202648651869179207e-02,2.866316112572278585e-01,5.925175486440893181e-03,-2.099679876408134804e-01,1.082047838237120974e-01,2.397274971008300781e-01,1.133858188986778259e-01,3.726653754711151123e-01,5.966167449951171875e-01,2.039739340543746948e-01,6.941246390342712402e-01,-7.999598048627376556e-03,-3.022091463208198547e-02,3.942123055458068848e-01,-4.192957282066345215e-01,-4.581304267048835754e-03,-7.730565667152404785e-01,1.593966465500899210e-01,-1.332473616179978837e+00,2.298167228250527216e+00,2.634645669297872028e-01,-1.001568899704829985e+00,2.158867066799952106e+00,1.455491133703472606e-01,-1.937167486867588106e+00,2.114480528189152331e+00,-2.905522107924009001e-01,-1.642852881648037000e+00,1.894394745613471764e+00
1.052467706201893805e+01,-4.323798518267816908e-03,2.845806610351413468e-01,-6.501558904459513177e-02,-1.097387700112471831e-01,1.055024482286854026e-01,3.497953712940216064e-01,1.310312449932098389e-01,1.751233637332916260e-01,4.910513162612915039e-01,2.933835089206695557e-01,7.034365534782409668e-01,2.520973682403564453e-01,8.314521610736846924e-02,5.848639607429504395e-01,-2.905055284500122070e-01,8.940099179744720459e-02,-7.314682602882385254e-01,1.997438198695126732e-01,-1.293218408130901276e+00,2.181643203846312939e+00,3.484750323242122305e-01,-9.555222819149634672e-01,2.288070868972232663e+00,1.256016579575030268e-01,-1.739010906858188266e+00,2.180170529962514259e+00,-2.961252930766143376e-01,-1.552231772172938173e+00,1.546020886630031121e+00
1.059156108564022958e+01,3.999033299847765469e-03,2.674585265188272332e-01,-1.273638755032328873e-01,-1.208851316062547684e-02,9.094791073447543173e-02,2.823167145252227783e-01,1.886589974164962769e-01,-3.427480533719062805e-02,4.990391731262207031e-01,3.523524701595306396e-01,6.146774291992187500e-01,1.155755519866943359e-01,1.188296079635620117e-01,5.872297286987304688e-01,6.809578835964202881e-02,1.047215536236763000e-01,1.889385282993316650e-02,2.220577747737931540e-01,-1.222697091698577987e+00,2.030314097368970394e+00,3.795044311676630255e-01,-8.475799762405056281e-01,2.341359692808468118e+00,1.260044119368225468e-01,-1.533081206541909713e+00,2.248164643172404720e+00,-1.960105749797741992e-01,-1.458527148270274409e+00,1.509196680118496170e+00
1.065471832697534182e+01,1.115535448982680686e-02,2.493785462657283070e-01,-1.217652202182025328e-01,3.597152226379459611e-02,8.248384167963460079e-02,3.186897337436676025e-01,1.967433542013168335e-01,-2.904174923896789551e-01,3.270254433155059814e-01,3.214152157306671143e-01,4.358175992965698242e-01,6.360033899545669556e-02,1.954882740974426270e-01,3.554530143737792969e-01,-3.941180929541587830e-02,4.416194558143615723e-02,3.680504858493804932e-01,2.698423579122216087e-01,-1.401382820102801796e+00,2.010811751189669039e+00,3.479393010931675634e-01,-7.740254752983697362e-01,2.307730587952934620e+00,1.125582215698755634e-01,-1.343970174505063842e+00,2.230739258349484277e+00,-9.884234197637707664e-02,-1.427907131114643180e+00,1.711082669534902401e+00
1.071165184973187756e+01,1.267770030351596244e-02,2.568401763779836200e-01,-4.062127916964096246e-03,-1.480924052694865441e-02,8.246973643934828180e-02,4.966094493865966797e-01,1.592741310596466064e-01,-6.796914339065551758e-01,1.091424375772476196e-02,3.114327192306518555e-01,3.133562207221984863e-01,1.748212724924087524e-01,1.874632984399795532e-01,4.097826778888702393e-01,-7.085604220628738403e-02,1.849565468728542328e-02,2.275787889957427979e-01,3.485988517006348153e-01,-1.452376628017718385e+00,1.726169834935054270e+00,2.379223102035112614e-01,-7.519913161566951221e-01,2.227188073210109032e+00,1.149576174729262101e-01,-1.208431359195721644e+00,2.196971218833948747e+00,-7.115266043978266119e-02,-1.445572764509796881e+00,1.871920381624894159e+00
1.076276519598646964e+01,9.913287061146802692e-03,2.665679971476664356e-01,1.072902078608314602e-01,-5.395938720515355141e-02,8.001249858601577891e-02,5.654024481773376465e-01,1.430099010467529297e-01,4.090834781527519226e-02,-3.277809917926788330e-01,3.425807058811187744e-01,-3.233540654182434082e-01,6.221820116043090820e-01,1.558422744274139404e-01,5.000481009483337402e-01,-2.163549363613128662e-01,7.601068913936614990e-02,1.069383397698402405e-01,3.886413723942072074e-01,-1.368866959321973997e+00,1.607950712902266099e+00,6.745197525399494742e-02,-7.252470184626584881e-01,2.012115932843637989e+00,2.175832169655217974e-01,-1.158596285644510226e+00,2.205560245054365875e+00,-9.495945175782587178e-02,-1.435175824707308312e+00,1.918208967822178312e+00
1.081010465744308746e+01,6.049130135759654171e-03,2.646515900981115665e-01,1.370642164032856714e-01,-6.098328624077460625e-02,7.559633400644087675e-02,1.744780391454696655e-01,4.373168572783470154e-02,2.406014502048492432e-01,-1.521601080894470215e-01,1.964819133281707764e-01,-5.577747821807861328e-01,5.598301887512207031e-01,5.159126222133636475e-02,6.393003463745117188e-01,-3.061301410198211670e-01,1.687821447849273682e-01,4.697586596012115479e-01,3.315991157371197540e-01,-1.330361798978644261e+00,1.744220457058720086e+00,-5.464141465311969648e-02,-8.281468239780577223e-01,1.876981286682208205e+00,3.248386900282924095e-01,-1.225093314720751225e+00,2.258924716083285933e+00,-1.464380473057621534e-01,-1.386226372058459777e+00,1.988714627103368437e+00
1.084672695777546814e+01,7.015941037063806382e-03,2.723974975952790367e-01,9.646106531843582840e-03,-1.762709741255662488e-01,7.688732915890665598e-02,1.558305323123931885e-01,8.220718055963516235e-02,2.787681519985198975e-01,-3.243921101093292236e-01,1.679520308971405029e-01,-7.433844208717346191e-01,3.483833372592926025e-01,1.615910977125167847e-01,6.232157945632934570e-01,-2.136488258838653564e-01,8.281321078538894653e-02,6.164235472679138184e-01,2.537700375058217772e-01,-1.349597458117801407e+00,1.874969234495973192e+00,-1.695537338399960292e-01,-9.708425749241759162e-01,1.669557757060825320e+00,3.421404829544681392e-01,-1.251351189405107034e+00,2.303956738988120811e+00,-1.771487121052548186e-01,-1.325534448015480482e+00,2.128087280860690100e+00
1.088003399164640683e+01,1.088618616114873754e-02,2.724206971716252590e-01,-7.326788592288854818e-02,-3.362285169144748065e-01,1.007969510033939753e-01,1.829166412353515625e-01,2.011133581399917603e-01,3.892774879932403564e-01,1.294345706701278687e-01,1.842218190431594849e-01,-3.650328144431114197e-02,5.043902397155761719e-01,-7.624677568674087524e-02,2.195211201906204224e-01,-1.169591099023818970e-01,5.977919325232505798e-02,6.709403991699218750e-01,1.997077236059568439e-01,-1.270988939392914574e+00,1.988293334477223118e+00,-1.162789643209950347e-01,-1.040950845341528597e+00,1.565752476683655470e+00,3.591773018911709192e-01,-1.405180931560716440e+00,2.290330937070162332e+00,-1.575016476253487951e-01,-1.338377383847708435e+00,2.248822938504760227e+00
1.091203696130228806e+01,1.280018710102011695e-02,2.734418999773088332e-01,-3.171099244972468839e-02,-3.657734801491024923e-01,1.223750312396810896e-01,-1.008059009909629822e-01,1.648990213871002197e-01,4.560612440109252930e-01,1.389199644327163696e-01,1.734409183263778687e-01,1.768540292978286743e-01,7.790911793708801270e-01,-2.702224254608154297e-01,-2.171612232923507690e-01,-4.155352711677551270e-01,6.596971303224563599e-02,6.553943157196044922e-01,1.203038652352134280e-01,-1.187517401332905509e+00,2.083336351305914214e+00,-1.342870842287911468e-02,-1.074646296277785851e+00,1.685791939568591191e+00,4.120431704546527185e-01,-1.625347022548433440e+00,2.310912339589173303e+00,-1.947267243764134459e-01,-1.363055169695858826e+00,2.321368116773557588e+00
1.095565756386839240e+01,1.314668035039046577e-02,2.783085459091111380e-01,5.964783141268759081e-02,-3.734695332117167754e-01,1.311660676920350377e-01,1.379810124635696411e-01,9.568595141172409058e-02,7.908743023872375488e-01,2.582957148551940918e-01,1.157352998852729797e-01,5.674662813544273376e-02,8.001626729965209961e-01,-1.708379238843917847e-01,1.898216083645820618e-02,-4.846495389938354492e-01,8.175145834684371948e-02,4.145062267780303955e-01,8.008838947315652379e-02,-1.205200813021844120e+00,2.224809692339681622e+00,7.232289597718509488e-02,-1.132102989636301738e+00,1.783414879397663189e+00,4.872293956287401806e-01,-1.796229591745201581e+00,2.230095034692034517e+00,-2.718244156308334269e-01,-1.367396683769283916e+00,2.299202434565547737e+00
1.100509136238225416e+01,1.192082508514916844e-02,2.835466694412029920e-01,8.983397037015848630e-02,-3.315082962404728439e-01,1.470315254298473484e-01,-2.285041846334934235e-02,5.452071130275726318e-02,7.479797005653381348e-01,3.636624515056610107e-01,2.965319454669952393e-01,1.703250557184219360e-01,5.090587735176086426e-01,-2.242265045642852783e-01,5.834602713584899902e-01,-4.402757287025451660e-01,-1.313653737306594849e-01,-1.215828284621238708e-01,4.778263869720673906e-02,-1.280077512883597057e+00,2.347926217910211832e+00,1.514324948377265001e-01,-1.072362208673383499e+00,1.847230025881427373e+00,4.829661898588880620e-01,-1.948482397449125214e+00,2.146677885251098594e+00,-3.245265240112844007e-01,-1.486078325355677077e+00,2.231011377176546073e+00
1.106062945556691446e+01,1.377051424104638530e-02,2.900178744670098840e-01,5.550956953703527902e-02,-2.585894047482210079e-01,1.737638601506805713e-01,2.236492037773132324e-01,1.441240906715393066e-01,5.583439469337463379e-01,4.676857888698577881e-01,2.474454641342163086e-01,4.124187529087066650e-01,9.102030843496322632e-02,-1.967040151357650757e-01,6.186203956604003906e-01,-6.006174683570861816e-01,-8.117451518774032593e-02,-7.290521860122680664e-01,7.039063766375239228e-02,-1.289580089624164261e+00,2.366187919552679819e+00,2.353787817559537254e-01,-9.862517582674258376e-01,1.955186618812428501e+00,3.650597163019618230e-01,-2.035654231764150612e+00,2.206981946741021439e+00,-3.930437326618938521e-01,-1.546839798060597904e+00,2.074711890086998078e+00
1.112757513011286470e+01,2.042087667262970641e-02,2.996400171562732528e-01,2.112426944301279766e-02,-1.695123164896830403e-01,1.992827845208517412e-01,2.780542671680450439e-01,2.007863968610763550e-01,2.005850523710250854e-01,3.796994090080261230e-01,2.910537123680114746e-01,5.592743158340454102e-01,3.408748283982276917e-02,-6.345266848802566528e-02,5.891740322113037109e-01,-4.132812917232513428e-01,4.511759802699089050e-02,-7.816342711448669434e-01,1.316914259524004649e-01,-1.211434389695648095e+00,2.258242245052937136e+00,2.865271942747427136e-01,-9.217315752360503156e-01,2.089704125933605106e+00,2.257141528662494900e-01,-1.973256959696526591e+00,2.264713586525371802e+00,-4.300175979704176643e-01,-1.502634423764990457e+00,1.790922497961362936e+00
1.120002261463751836e+01,3.017154639560533022e-02,3.008321792436854936e-01,2.381087416272407650e-02,-8.067890400208135859e-02,2.090495167077184857e-01,1.326718032360076904e-01,1.960323750972747803e-01,1.242618337273597717e-01,4.476903378963470459e-01,3.736765384674072266e-01,5.667282342910766602e-01,7.740531116724014282e-02,-8.296766877174377441e-02,7.102759480476379395e-01,-2.151463180780410767e-01,9.397847950458526611e-02,-7.267292737960815430e-01,1.468054991143339649e-01,-1.137035939673687324e+00,2.118345488607412452e+00,3.158615406503609280e-01,-8.119726065475710852e-01,2.193672412600056632e+00,1.368723005806264104e-01,-1.884859497381102811e+00,2.327828442062849224e+00,-3.481626756952225787e-01,-1.465073379972677836e+00,1.451275239716836474e+00
1.127150153979978242e+01,3.983934437753387098e-02,2.864126545649069433e-01,2.507093797238206176e-02,1.038116149883049066e-02,2.125780073280762461e-01,1.035337075591087341e-01,1.732701659202575684e-01,-5.249072238802909851e-02,2.851382493972778320e-01,4.653603732585906982e-01,4.709963798522949219e-01,8.885700255632400513e-02,-4.353541880846023560e-02,5.231162309646606445e-01,7.910786569118499756e-02,1.188025400042533875e-01,-4.186086952686309814e-01,1.265939951747401815e-01,-1.109579816834169730e+00,1.979919282970618477e+00,3.044601661531549652e-01,-6.473148018026356754e-01,2.231234249654912460e+00,9.743906956634942884e-02,-1.807683772745911632e+00,2.336225012047870031e+00,-2.064412464490881505e-01,-1.393494902877042696e+00,1.361350737286199930e+00
1.134247624268101617e+01,4.791750172815545383e-02,2.618762641519967738e-01,5.772003347126172107e-02,7.919350944512769386e-02,2.142269351806605215e-01,1.707950681447982788e-01,1.565273851156234741e-01,-5.806822776794433594e-01,1.219881996512413025e-01,4.216676056385040283e-01,3.207433521747589111e-01,1.599276065826416016e-01,5.359089747071266174e-02,2.497421205043792725e-01,4.211934283375740051e-02,2.094282070174813271e-03,-4.399254545569419861e-02,1.386418076858345894e-01,-1.229339793674390391e+00,1.889317977455649000e+00,2.358019165981096732e-01,-5.370900458612197781e-01,2.196853665503958553e+00,1.038102382372128318e-01,-1.682843652145585400e+00,2.245185879883525359e+00,-8.179181635391789829e-02,-1.413879199354987293e+00,1.467959231612107729e+00
1.141219647456105513e+01,4.440137803386971088e-02,2.553389385651232413e-01,2.328740836468850550e-01,5.779360721651957689e-02,2.039142546960190094e-01,5.606268644332885742e-01,1.185732185840606689e-01,-5.749466419219970703e-01,-3.002665042877197266e-01,3.101045191287994385e-01,-1.554358750581741333e-01,5.153905153274536133e-01,1.218764856457710266e-01,2.534400522708892822e-01,1.546819061040878296e-01,2.976683340966701508e-02,1.091102361679077148e-01,2.351024091241748493e-01,-1.326460434642827924e+00,1.643436475903387262e+00,8.491173742588351003e-02,-5.663252090552568507e-01,2.038468537478522524e+00,1.938132553826817095e-01,-1.518530511015855122e+00,2.146901367150513273e+00,4.038132857879839048e-03,-1.459966308391247969e+00,1.633870868380092878e+00
